-1.338311 0.384374
-1.338615 0.384374
-1.342947 0.384374
-1.335669 0.384374
-1.307623 0.384374
-1.304286 0.384374
-1.304308 0.384374
-1.300253 0.384374
-1.301341 0.384374
-1.304772 0.384374
-1.286240 0.384374
-1.295235 0.384374
-1.301978 0.384374
-1.312178 0.384374
-1.305383 0.384374
-1.307135 0.384374
-1.304279 0.384374
-1.300697 0.384374
-1.321560 0.384374
-1.310192 0.384374
-1.305277 0.384374
-1.300894 0.384374
-1.288413 0.384374
-1.301859 0.384374
-1.311970 0.384374
-1.312840 0.384374
-1.332713 0.384374
-1.326446 0.384374
-1.311322 0.384374
-1.313060 0.384374
-1.291425 0.384374
-1.260713 0.384374
-1.286913 0.384374
-1.295944 0.384374
-1.301381 0.384374
-1.277971 0.384374
-1.292729 0.384374
-1.292234 0.384374
-1.287215 0.384374
-1.290236 0.384374
-1.276649 0.384374
-1.287198 0.384374
-1.289861 0.384374
-1.280557 0.384374
-1.283264 0.384374
-1.274780 0.384374
-1.267533 0.384374
-1.264520 0.384374
-1.247454 0.384374
-1.244324 0.384374
-1.253736 0.384374
-1.253565 0.384374
-1.245223 0.384374
-1.245622 0.384374
-1.254298 0.384374
-1.255024 0.384374
-1.245529 0.384374
-1.224509 0.384374
-1.205302 0.384374
-1.204447 0.384374
-1.211109 0.384374
-1.208417 0.384374
-1.210143 0.384374
-1.209038 0.384374
-1.206973 0.384374
-1.219914 0.384374
-1.240044 0.384374
-1.263908 0.384374
-1.254230 0.384374
-1.249644 0.384374
-1.257992 0.384374
-1.256938 0.384374
-1.256651 0.384374
-1.255113 0.384374
-1.270610 0.384374
-1.267227 0.384374
-1.259558 0.384374
-1.251978 0.384374
-1.242580 0.384374
-1.257974 0.384374
-1.252994 0.384374
-1.260097 0.384374
-1.256898 0.384374
-1.256751 0.384374
-1.262597 0.384374
-1.262329 0.384374
-1.276486 0.384374
-1.271805 0.384374
-1.270264 0.384374
-1.275781 0.384374
-1.268780 0.384374
-1.258463 0.384374
-1.257320 0.384374
-1.263042 0.384374
-1.256044 0.384374
-1.272956 0.384374
-1.277469 0.384374
-1.285259 0.384374
-1.293985 0.384374
-1.302766 0.384374
-1.310736 0.384374
-1.301147 0.384374
-1.278296 0.384374
-1.271172 0.384374
-1.294110 0.384374
-1.290612 0.384374
-1.294179 0.384374
-1.304294 0.384374
-1.308866 0.384374
-1.292725 0.384374
-1.276162 0.384374
-1.271595 0.384374
-1.271826 0.384374
-1.275984 0.384374
-1.277989 0.384374
-1.297455 0.384374
-1.290633 0.384374
-1.298176 0.384374
-1.313466 0.384374
-1.317811 0.384374
-1.316663 0.384374
-1.316240 0.384374
-1.324611 0.384374
-1.323244 0.384374
-1.314483 0.384374
-1.317088 0.384374
-1.314085 0.384374
-1.302131 0.384374
-1.306499 0.384374
-1.294271 0.384374
-1.290044 0.384374
-1.296394 0.384374
-1.301411 0.384374
-1.306970 0.384374
-1.306711 0.384374
-1.305542 0.384374
-1.302031 0.384374
-1.300870 0.384374
-1.296101 0.384374
-1.295817 0.384374
-1.292043 0.384374
-1.273938 0.384374
-1.255401 0.384374
-1.262599 0.384374
-1.284555 0.384374
-1.293095 0.384374
-1.275447 0.384374
-1.280206 0.384374
-1.278888 0.384374
-1.273690 0.384374
-1.265784 0.384374
-1.257814 0.384374
-1.271141 0.384374
-1.277869 0.384374
-1.285542 0.384374
-1.273759 0.384374
-1.269004 0.384374
-1.272822 0.384374
-1.271426 0.384374
-1.259029 0.384374
-1.280027 0.384374
-1.277623 0.384374
-1.278749 0.384374
-1.262605 0.384374
-1.260240 0.384374
-1.243669 0.384374
-1.249087 0.384374
-1.247478 0.384374
-1.240393 0.384374
-1.239056 0.384374
-1.233880 0.384374
-1.233610 0.384374
-1.237143 0.384374
-1.230033 0.384374
-1.219369 0.384374
-1.223551 0.384374
-1.222270 0.384374
-1.229186 0.384374
-1.239036 0.384374
-1.233506 0.384374
-1.216375 0.384374
-1.232053 0.384374
-1.231138 0.384374
-1.242247 0.384374
-1.257756 0.384374
-1.235918 0.384374
-1.237221 0.384374
-1.245403 0.384374
-1.237169 0.384374
-1.240168 0.384374
-1.248073 0.384374
-1.239259 0.384374
-1.248771 0.384374
-1.253673 0.384374
-1.271114 0.384374
-1.267786 0.384374
-1.259625 0.384374
-1.262049 0.384374
-1.262004 0.384374
-1.281019 0.384374
-1.275720 0.384374
-1.265194 0.384374
-1.262523 0.384374
-1.267395 0.384374
-1.266282 0.384374
-1.274656 0.384374
-1.255971 0.384374
-1.264390 0.384374
-1.265842 0.384374
-1.250018 0.384374
-1.245896 0.384374
-1.234692 0.384374
-1.246489 0.384374
-1.247776 0.384374
-1.252916 0.384374
-1.246730 0.384374
-1.242021 0.384374
-1.246273 0.384374
-1.245881 0.384374
-1.254147 0.384374
-1.255059 0.384374
-1.229700 0.384374
-1.220507 0.384374
-1.216500 0.384374
-1.216589 0.384374
-1.229231 0.384374
-1.236822 0.384374
-1.261955 0.384374
-1.256331 0.384374
-1.252722 0.384374
-1.254466 0.384374
-1.253713 0.384374
-1.244622 0.384374
-1.255384 0.384374
-1.247890 0.384374
-1.251497 0.384374
-1.261960 0.384374
-1.275070 0.384374
-1.283397 0.384374
-1.285759 0.384374
-1.288992 0.384374
-1.286672 0.384374
-1.276202 0.384374
-1.277736 0.384374
-1.293766 0.384374
-1.303077 0.384374
-1.318766 0.384374
-1.313190 0.384374
-1.311220 0.384374
-1.306367 0.384374
-1.301949 0.384374
-1.308508 0.384374
-1.307990 0.384374
-1.315256 0.384374
-1.308718 0.384374
-1.302038 0.384374
-1.308611 0.384374
-1.305898 0.384374
-1.297352 0.384374
-1.269928 0.384374
-1.262478 0.384374
-1.251568 0.384374
-1.245371 0.384374
-1.252616 0.384374
-1.253368 0.384374
-1.254040 0.384374
-1.254877 0.384374
-1.239229 0.384374
-1.257599 0.384374
-1.263522 0.384374
-1.262416 0.384374
-1.278454 0.384374
-1.271652 0.384374
-1.267450 0.384374
-1.274106 0.384374
-1.275757 0.384374
-1.280297 0.384374
-1.279631 0.384374
-1.283252 0.384374
-1.290041 0.384374
-1.275149 0.384374
-1.285862 0.384374
-1.295525 0.384374
-1.306687 0.384374
-1.297763 0.384374
-1.306060 0.384374
-1.319825 0.384374
-1.326855 0.384374
-1.345403 0.384374
-1.344130 0.384374
-1.337039 0.384374
-1.324034 0.384374
-1.314514 0.384374
-1.316699 0.384374
-1.302858 0.384374
-1.299329 0.384374
-1.302827 0.384374
-1.313317 0.384374
-1.299310 0.384374
-1.334326 0.384374
-1.338224 0.384374
-1.329310 0.384374
-1.321861 0.384374
-1.318269 0.384374
-1.320888 0.384374
-1.312634 0.384374
-1.302135 0.384374
-1.296615 0.384374
-1.295881 0.384374
-1.281169 0.384374
-1.284158 0.384374
-1.280387 0.384374
-1.283304 0.384374
-1.281489 0.384374
-1.294293 0.384374
-1.313824 0.384374
-1.328832 0.384374
-1.332584 0.384374
-1.328453 0.384374
-1.342007 0.384374
-1.343091 0.384374
-1.334115 0.384374
-1.333070 0.384374
-1.328281 0.384374
-1.326647 0.384374
-1.324639 0.384374
-1.313765 0.384374
-1.323635 0.384374
-1.321948 0.384374
-1.337633 0.384374
-1.344356 0.384374
-1.337506 0.384374
-1.332209 0.384374
-1.328934 0.384374
-1.315391 0.384374
-1.308670 0.384374
-1.307881 0.384374
-1.300767 0.384374
-1.302615 0.384374
-1.307742 0.384374
-1.287784 0.384374
-1.284452 0.384374
-1.286336 0.384374
-1.286197 0.384374
-1.299965 0.384374
-1.287227 0.384374
-1.287827 0.384374
-1.291908 0.384374
-1.290612 0.384374
-1.294151 0.384374
-1.290147 0.384374
-1.311849 0.384374
-1.318872 0.384374
-1.341193 0.384374
-1.334162 0.384374
-1.325261 0.384374
-1.334085 0.384374
-1.311877 0.384374
-1.308465 0.384374
-1.324642 0.384374
-1.325516 0.384374
-1.326619 0.384374
-1.306632 0.384374
-1.315458 0.384374
-1.322552 0.384374
-1.332018 0.384374
-1.328938 0.384374
-1.328478 0.384374
-1.341626 0.384374
-1.334844 0.384374
-1.346708 0.384374
-1.350273 0.384374
-1.349335 0.384374
-1.340317 0.384374
-1.338040 0.384374
-1.337425 0.384374
-1.335026 0.384374
-1.339633 0.384374
-1.338469 0.384374
-1.357976 0.384374
-1.348810 0.384374
-1.353275 0.384374
-1.367406 0.384374
-1.367126 0.384374
-1.354793 0.384374
-1.356854 0.384374
-1.358132 0.384374
-1.353705 0.384374
-1.358053 0.384374
-1.377278 0.384374
-1.392997 0.384374
-1.394162 0.384374
-1.382965 0.384374
-1.362192 0.384374
-1.366318 0.384374
-1.348724 0.384374
-1.348647 0.384374
-1.341197 0.384374
-1.334706 0.384374
-1.351290 0.384374
-1.352742 0.384374
-1.352256 0.384374
-1.341003 0.384374
-1.341699 0.384374
-1.325335 0.384374
-1.303744 0.384374
-1.315448 0.384374
-1.308139 0.384374
-1.321465 0.384374
-1.350146 0.384374
-1.321897 0.384374
-1.299573 0.384374
-1.283654 0.384374
-1.280645 0.384374
-1.296725 0.384374
-1.309708 0.384374
-1.307964 0.384374
-1.303861 0.384374
-1.296396 0.384374
-1.303191 0.384374
-1.288952 0.384374
-1.291553 0.384374
-1.296490 0.384374
-1.277268 0.384374
-1.262744 0.384374
-1.268811 0.384374
-1.259130 0.384374
-1.258069 0.384374
-1.274942 0.384374
-1.269744 0.384374
-1.265941 0.384374
-1.265023 0.384374
-1.260694 0.384374
-1.259837 0.384374
-1.248930 0.384374
-1.262798 0.384374
-1.271467 0.384374
-1.276113 0.384374
-1.267234 0.384374
-1.278599 0.384374
-1.274859 0.384374
-1.298415 0.384374
-1.283047 0.384374
-1.282472 0.384374
-1.276198 0.384374
-1.277766 0.384374
-1.298372 0.384374
-1.285437 0.384374
-1.294961 0.384374
-1.274624 0.384374
-1.268518 0.384374
-1.278077 0.384374
-1.300725 0.384374
-1.283413 0.384374
-1.309834 0.384374
-1.305444 0.384374
-1.300142 0.384374
-1.321267 0.384374
-1.320806 0.384374
-1.320965 0.384374
-1.334250 0.384374
-1.332548 0.384374
-1.317140 0.384374
-1.319642 0.384374
-1.317108 0.384374
-1.328015 0.384374
-1.327411 0.384374
-1.336762 0.384374
-1.329743 0.384374
-1.310234 0.384374
-1.307778 0.384374
-1.309011 0.384374
-1.302709 0.384374
-1.306822 0.384374
-1.305797 0.384374
-1.301724 0.384374
-1.319548 0.384374
-1.316394 0.384374
-1.296489 0.384374
-1.298473 0.384374
-1.304004 0.384374
-1.315269 0.384374
-1.320715 0.384374
-1.315224 0.384374
-1.293420 0.384374
-1.298311 0.384374
-1.297741 0.384374
-1.288369 0.384374
-1.281139 0.384374
-1.273602 0.384374
-1.301017 0.384374
-1.296611 0.384374
-1.290879 0.384374
-1.281378 0.384374
-1.294247 0.384374
-1.291323 0.384374
-1.299042 0.384374
-1.287620 0.384374
-1.276335 0.384374
-1.286201 0.384374
-1.279002 0.384374
-1.282987 0.384374
-1.257821 0.384374
-1.261103 0.384374
-1.262591 0.384374
-1.254136 0.384374
-1.264121 0.384374
-1.289643 0.384374
-1.291899 0.384374
-1.280682 0.384374
-1.296388 0.384374
-1.300186 0.384374
-1.311837 0.384374
-1.300714 0.384374
-1.311899 0.384374
-1.303760 0.384374
-1.307396 0.384374
-1.306285 0.384374
-1.303130 0.384374
-1.294869 0.384374
-1.292576 0.384374
-1.297036 0.384374
-1.295585 0.384374
-1.298316 0.384374
-1.287589 0.384374
-1.294638 0.384374
-1.281539 0.384374
-1.280152 0.384374
-1.286587 0.384374
-1.282436 0.384374
-1.280691 0.384374
-1.281210 0.384374
-1.254062 0.384374
-1.256047 0.384374
-1.269923 0.384374
-1.275680 0.384374
-1.260903 0.384374
-1.264466 0.384374
-1.246021 0.384374
-1.241614 0.384374
-1.243506 0.384374
-1.232018 0.384374
-1.213006 0.384374
-1.218128 0.384374
-1.223870 0.384374
-1.232974 0.384374
-1.264728 0.384374
-1.264000 0.384374
-1.262688 0.384374
-1.285672 0.384374
-1.297854 0.384374
-1.317611 0.384374
-1.329431 0.384374
-1.326032 0.384374
-1.320894 0.384374
-1.324412 0.384374
-1.310900 0.384374
-1.327535 0.384374
-1.330878 0.384374
-1.334901 0.384374
-1.330758 0.384374
-1.345652 0.384374
-1.338582 0.384374
-1.332925 0.384374
-1.342618 0.384374
-1.350460 0.384374
-1.361125 0.384374
-1.345769 0.384374
-1.347321 0.384374
-1.320427 0.384374
-1.326087 0.384374
-1.306461 0.384374
-1.304339 0.384374
-1.310733 0.384374
-1.301720 0.384374
-1.309827 0.384374
-1.305212 0.384374
-1.301665 0.384374
-1.290846 0.384374
-1.284249 0.384374
-1.291720 0.384374
-1.291556 0.384374
-1.308422 0.384374
-1.314605 0.384374
-1.316242 0.384374
-1.320483 0.384374
-1.331082 0.384374
-1.337153 0.384374
-1.315110 0.384374
-1.319588 0.384374
-1.328356 0.384374
-1.331754 0.384374
-1.329300 0.384374
-1.321541 0.384374
-1.328375 0.384374
-1.331446 0.384374
-1.352154 0.384374
-1.355247 0.384374
-1.361170 0.384374
-1.359143 0.384374
-1.349542 0.384374
-1.356796 0.384374
-1.352775 0.384374
-1.355769 0.384374
-1.357426 0.384374
-1.365744 0.384374
-1.370150 0.384374
-1.379114 0.384374
-1.363778 0.384374
-1.352515 0.384374
-1.350415 0.384374
-1.339744 0.384374
-1.327596 0.384374
-1.330155 0.384374
-1.343632 0.384374
-1.342359 0.384374
-1.351499 0.384374
-1.360875 0.384374
-1.357464 0.384374
-1.337057 0.384374
-1.335059 0.384374
-1.343639 0.384374
-1.330863 0.384374
-1.324756 0.384374
-1.310582 0.384374
-1.311075 0.384374
-1.305712 0.384374
-1.312339 0.384374
-1.310301 0.384374
-1.321611 0.384374
-1.327794 0.384374
-1.330367 0.384374
-1.309263 0.384374
-1.308112 0.384374
-1.307320 0.384374
-1.301504 0.384374
-1.306850 0.384374
-1.306371 0.384374
-1.315068 0.384374
-1.299559 0.384374
-1.290148 0.384374
-1.275990 0.384374
-1.281824 0.384374
-1.293689 0.384374
-1.296801 0.384374
-1.285436 0.384374
-1.300810 0.384374
-1.278236 0.384374
-1.285261 0.384374
-1.292958 0.384374
-1.257726 0.384374
-1.255434 0.384374
-1.241829 0.384374
-1.255291 0.384374
-1.249901 0.384374
-1.258857 0.384374
-1.264944 0.384374
-1.252161 0.384374
-1.255195 0.384374
-1.267594 0.384374
-1.267425 0.384374
-1.280469 0.384374
-1.290751 0.384374
-1.291609 0.384374
-1.280474 0.384374
-1.268680 0.384374
-1.272103 0.384374
-1.268307 0.384374
-1.275850 0.384374
-1.280467 0.384374
-1.290391 0.384374
-1.278201 0.384374
-1.270017 0.384374
-1.269653 0.384374
-1.286826 0.384374
-1.295075 0.384374
-1.296899 0.384374
-1.280688 0.384374
-1.282661 0.384374
-1.288367 0.384374
-1.305978 0.384374
-1.286031 0.384374
-1.274070 0.384374
-1.276136 0.384374
-1.299595 0.384374
-1.312379 0.384374
-1.319472 0.384374
-1.301961 0.384374
-1.309535 0.384374
-1.321124 0.384374
-1.309660 0.384374
-1.314983 0.384374
-1.323074 0.384374
-1.316002 0.384374
-1.325815 0.384374
-1.311630 0.384374
-1.329022 0.384374
-1.318573 0.384374
-1.327902 0.384374
-1.341778 0.384374
-1.362980 0.384374
-1.368532 0.384374
-1.360618 0.384374
-1.355869 0.384374
-1.354088 0.384374
-1.352269 0.384374
-1.351890 0.384374
-1.360049 0.384374
-1.367829 0.384374
-1.376232 0.384374
-1.364908 0.384374
-1.367981 0.384374
-1.351624 0.384374
-1.361064 0.384374
-1.349855 0.384374
-1.352193 0.384374
-1.332120 0.384374
-1.328712 0.384374
-1.323820 0.384374
-1.299166 0.384374
-1.294056 0.384374
-1.295383 0.384374
-1.302457 0.384374
-1.303268 0.384374
-1.294342 0.384374
-1.291135 0.384374
-1.289597 0.384374
-1.292548 0.384374
-1.291391 0.384374
-1.297261 0.384374
-1.278938 0.384374
-1.280942 0.384374
-1.283326 0.384374
-1.293847 0.384374
-1.288761 0.384374
-1.285444 0.384374
-1.289173 0.384374
-1.298026 0.384374
-1.309445 0.384374
-1.314801 0.384374
-1.330817 0.384374
-1.324451 0.384374
-1.312773 0.384374
-1.323616 0.384374
-1.321055 0.384374
-1.328642 0.384374
-1.327525 0.384374
-1.327700 0.384374
-1.304411 0.384374
-1.281207 0.384374
-1.299432 0.384374
-1.295176 0.384374
-1.288725 0.384374
-1.295341 0.384374
-1.290923 0.384374
-1.304128 0.384374
-1.304760 0.384374
-1.325826 0.384374
-1.327510 0.384374
-1.331046 0.384374
-1.327869 0.384374
-1.316210 0.384374
-1.318946 0.384374
-1.313578 0.384374
-1.308713 0.384374
-1.312061 0.384374
-1.313443 0.384374
-1.303772 0.384374
-1.310338 0.384374
-1.299613 0.384374
-1.291774 0.384374
-1.300746 0.384374
-1.289011 0.384374
-1.290615 0.384374
-1.294330 0.384374
-1.282397 0.384374
-1.266646 0.384374
-1.250481 0.384374
-1.235801 0.384374
-1.250431 0.384374
-1.264239 0.384374
-1.267066 0.384374
-1.268315 0.384374
-1.281234 0.384374
-1.300816 0.384374
-1.296504 0.384374
-1.295686 0.384374
-1.305028 0.384374
-1.294738 0.384374
-1.277023 0.384374
-1.287949 0.384374
-1.284167 0.384374
-1.305687 0.384374
-1.313010 0.384374
-1.332152 0.384374
-1.332037 0.384374
-1.339020 0.384374
-1.336977 0.384374
-1.333652 0.384374
-1.327399 0.384374
-1.325472 0.384374
-1.348115 0.384374
-1.354541 0.384374
-1.337289 0.384374
-1.340684 0.384374
-1.336969 0.384374
-1.329424 0.384374
-1.325605 0.384374
-1.303320 0.384374
-1.298382 0.384374
-1.288138 0.384374
-1.295765 0.384374
-1.276707 0.384374
-1.287754 0.384374
-1.303041 0.384374
-1.277014 0.384374
-1.284556 0.384374
-1.280819 0.384374
-1.272374 0.384374
-1.268920 0.384374
-1.237501 0.384374
-1.236931 0.384374
-1.237709 0.384374
-1.242344 0.384374
-1.250956 0.384374
-1.257701 0.384374
-1.265318 0.384374
-1.256862 0.384374
-1.276988 0.384374
-1.272438 0.384374
-1.271062 0.384374
-1.276765 0.384374
-1.269756 0.384374
-1.273579 0.384374
-1.285726 0.384374
-1.293436 0.384374
-1.284409 0.384374
-1.293714 0.384374
-1.302315 0.384374
-1.301453 0.384374
-1.295424 0.384374
-1.306340 0.384374
-1.312892 0.384374
-1.298109 0.384374
-1.309227 0.384374
-1.310110 0.384374
-1.306210 0.384374
-1.299788 0.384374
-1.310480 0.384374
-1.324959 0.384374
-1.323944 0.384374
-1.316605 0.384374
-1.325511 0.384374
-1.322624 0.384374
-1.304734 0.384374
-1.286118 0.384374
-1.275272 0.384374
-1.272742 0.384374
-1.274929 0.384374
-1.265636 0.384374
-1.270067 0.384374
-1.261708 0.384374
-1.255121 0.384374
-1.259921 0.384374
-1.263843 0.384374
-1.259576 0.384374
-1.260844 0.384374
-1.251159 0.384374
-1.281350 0.384374
-1.286906 0.384374
-1.285196 0.384374
-1.299214 0.384374
-1.293777 0.384374
-1.303582 0.384374
-1.314831 0.384374
-1.329561 0.384374
-1.328670 0.384374
-1.345181 0.384374
-1.347697 0.384374
-1.345451 0.384374
-1.349349 0.384374
-1.335422 0.384374
-1.351892 0.384374
-1.360040 0.384374
-1.370415 0.384374
-1.383553 0.384374
-1.380698 0.384374
-1.363905 0.384374
-1.356873 0.384374
-1.356010 0.384374
-1.343481 0.384374
-1.342764 0.384374
-1.332739 0.384374
-1.325496 0.384374
-1.329239 0.384374
-1.316564 0.384374
-1.322453 0.384374
-1.318139 0.384374
-1.336576 0.384374
-1.336561 0.384374
-1.348520 0.384374
-1.353303 0.384374
-1.350194 0.384374
-1.340362 0.384374
-1.333027 0.384374
-1.351878 0.384374
-1.316313 0.384374
-1.319311 0.384374
-1.321495 0.384374
-1.330272 0.384374
-1.329577 0.384374
-1.338050 0.384374
-1.324473 0.384374
-1.318715 0.384374
-1.325933 0.384374
-1.329074 0.384374
-1.331692 0.384374
-1.318105 0.384374
-1.338433 0.384374
-1.332770 0.384374
-1.330152 0.384374
-1.342952 0.384374
-1.336498 0.384374
-1.328875 0.384374
-1.348617 0.384374
-1.355579 0.384374
-1.346426 0.384374
-1.332114 0.384374
-1.347367 0.384374
-1.362133 0.384374
-1.337074 0.384374
-1.324548 0.384374
-1.317849 0.384374
-1.304400 0.384374
-1.314993 0.384374
-1.314912 0.384374
-1.309283 0.384374
-1.314121 0.384374
-1.312367 0.384374
-1.321427 0.384374
-1.310725 0.384374
-1.308865 0.384374
-1.309972 0.384374
-1.302057 0.384374
-1.312131 0.384374
-1.321470 0.384374
-1.305257 0.384374
-1.304564 0.384374
-1.299844 0.384374
-1.300040 0.384374
-1.305759 0.384374
-1.324474 0.384374
-1.310562 0.384374
-1.305569 0.384374
-1.325130 0.384374
-1.337508 0.384374
-1.337413 0.384374
-1.336184 0.384374
-1.300592 0.384374
-1.297846 0.384374
-1.277878 0.384374
-1.269213 0.384374
-1.261689 0.384374
-1.266483 0.384374
-1.286107 0.384374
-1.293442 0.384374
-1.281113 0.384374
-1.277053 0.384374
-1.282027 0.384374
-1.280951 0.384374
-1.275476 0.384374
-1.282495 0.384374
-1.290906 0.384374
-1.284331 0.384374
-1.285083 0.384374
-1.292246 0.384374
-1.294948 0.384374
-1.286221 0.384374
-1.278574 0.384374
-1.279804 0.384374
-1.282560 0.384374
-1.297560 0.384374
-1.293584 0.384374
-1.290034 0.384374
-1.277951 0.384374
-1.305463 0.384374
-1.309198 0.384374
-1.316898 0.384374
-1.307469 0.384374
-1.299613 0.384374
-1.289864 0.384374
-1.297354 0.384374
-1.294669 0.384374
-1.287199 0.384374
-1.279108 0.384374
-1.286705 0.384374
-1.292092 0.384374
-1.293473 0.384374
-1.281122 0.384374
-1.287621 0.384374
-1.301482 0.384374
-1.316328 0.384374
-1.308570 0.384374
-1.297526 0.384374
-1.294291 0.384374
-1.298411 0.384374
-1.310933 0.384374
-1.319674 0.384374
-1.320492 0.384374
-1.321449 0.384374
-1.317049 0.384374
-1.314941 0.384374
-1.285444 0.384374
-1.289177 0.384374
-1.284759 0.384374
-1.302129 0.384374
-1.298972 0.384374
-1.304833 0.384374
-1.314948 0.384374
-1.322055 0.384374
-1.318923 0.384374
-1.321644 0.384374
-1.293964 0.384374
-1.283955 0.384374
-1.295199 0.384374
-1.322721 0.384374
-1.319924 0.384374
-1.311780 0.384374
-1.325901 0.384374
-1.338045 0.384374
-1.328134 0.384374
-1.325912 0.384374
-1.334130 0.384374
-1.338243 0.384374
-1.314552 0.384374
-1.307403 0.384374
-1.315745 0.384374
-1.307493 0.384374
-1.304960 0.384374
-1.289491 0.384374
-1.284837 0.384374
-1.293585 0.384374
-1.297893 0.384374
-1.266242 0.384374
-1.271052 0.384374
-1.275902 0.384374
-1.283923 0.384374
-1.305429 0.384374
-1.305906 0.384374
-1.287357 0.384374
-1.291920 0.384374
-1.287935 0.384374
-1.274986 0.384374
-1.265197 0.384374
-1.253135 0.384374
-1.254697 0.384374
-1.260039 0.384374
-1.256871 0.384374
-1.262191 0.384374
-1.263796 0.384374
-1.264160 0.384374
-1.267668 0.384374
-1.254675 0.384374
-1.259640 0.384374
-1.262319 0.384374
-1.250871 0.384374
-1.245851 0.384374
-1.232090 0.384374
-1.234283 0.384374
-1.212596 0.384374
-1.219357 0.384374
-1.254950 0.384374
-1.265929 0.384374
-1.260695 0.384374
-1.247902 0.384374
-1.263836 0.384374
-1.265590 0.384374
-1.276344 0.384374
-1.257584 0.384374
-1.253610 0.384374
-1.266383 0.384374
-1.266083 0.384374
-1.263508 0.384374
-1.263582 0.384374
-1.259806 0.384374
-1.258812 0.384374
-1.237854 0.384374
-1.252294 0.384374
-1.243962 0.384374
-1.257191 0.384374
-1.261743 0.384374
-1.254694 0.384374
-1.248936 0.384374
-1.251604 0.384374
-1.237199 0.384374
-1.241074 0.384374
-1.233687 0.384374
